Date,equity
2007-04-23,24302370.23982032
2007-04-24,24347764.358819325
2007-04-25,24605384.695578717
2007-04-26,24345764.19967694
2007-04-27,24336304.219458606
2007-04-30,24306850.64630285
2007-05-01,24414086.661184356
2007-05-02,24708145.066378586
2007-05-03,24756753.66438451
2007-05-04,25009002.079993207
2007-05-07,25161724.97096478
2007-05-08,24979404.072874743
2007-05-09,25175809.985223528
2007-05-10,24384239.695891604
2007-05-11,24700126.77642293
2007-05-14,24762341.208032787
2007-05-15,24689553.43416379
2007-05-16,25723133.258146595
2007-05-17,25666211.88615158
2007-05-18,26177038.500376854
2007-05-21,26252686.458147436
2007-05-22,26092547.051047526
2007-05-23,25975132.307505578
2007-05-24,25180661.653799742
2007-05-25,25059290.739459015
2007-05-29,25349600.060238987
2007-05-30,25225157.56251194
2007-05-31,25459874.314284686
2007-06-01,25747668.355514247
2007-06-04,25688641.35790153
2007-06-05,25374363.542671498
2007-06-06,24820378.536391832
2007-06-07,24155971.969921604
2007-06-08,24588532.89086482
2007-06-11,24468623.765716076
2007-06-12,23959903.87819
2007-06-13,24745296.8781004
2007-06-14,24772267.84667814
2007-06-15,24800739.06738921
2007-06-18,24623359.356752586
2007-06-19,24323187.556465115
2007-06-20,23765205.116311304
2007-06-21,23758863.82065195
2007-06-22,22747554.51224744
2007-06-25,23205626.592599716
2007-06-26,23830690.251917094
2007-06-27,23457423.88847774
2007-06-28,23248320.952900555
2007-06-29,23286957.485164955
2007-07-02,23838159.987082977
2007-07-03,23883028.92330511
2007-07-05,24132876.058605257
2007-07-06,23945232.622659087
2007-07-09,23867734.828993168
2007-07-10,23313711.631824564
2007-07-11,23785899.89193208
2007-07-12,24497451.10313415
2007-07-13,24450756.190480333
2007-07-16,24694487.862376917
2007-07-17,24361678.516191363
2007-07-18,24188317.286373865
2007-07-19,24206577.712735657
2007-07-20,23874401.709426437
2007-07-23,24985840.163750917
2007-07-24,24746680.646746963
2007-07-25,24863173.39754857
2007-07-26,23955754.98703959
2007-07-27,23509087.44766568
2007-07-30,22964342.770475447
2007-07-31,22959632.41391976
2007-08-01,23486769.610613212
2007-08-02,23201891.206222862
2007-08-03,23164442.11311945
2007-08-06,24024591.15246908
2007-08-07,23971065.661696494
2007-08-08,24123918.04328611
2007-08-09,23737345.336419865
2007-08-10,24746739.695752688
2007-08-13,24543226.4645862
2007-08-14,24348915.738655753
2007-08-15,24493158.931981053
2007-08-16,24633791.321978524
2007-08-17,24930333.868120834
2007-08-20,24588432.4524506
2007-08-21,24392655.65399391
2007-08-22,24493874.061558314
2007-08-23,24527379.952523395
2007-08-24,24685340.4454729
2007-08-27,24649897.957553502
2007-08-28,24467284.29562861
2007-08-29,24703607.097786322
2007-08-30,24565626.1128321
2007-08-31,24731586.43914391
2007-09-04,25135713.049931157
2007-09-05,24951283.63507636
2007-09-06,25338262.81054467
2007-09-07,25067468.57045131
2007-09-10,25656407.150557388
2007-09-11,26033250.865574107
2007-09-12,26282931.58259628
2007-09-13,26646250.899990283
2007-09-14,26729216.699687216
2007-09-17,26755296.841018867
2007-09-18,27138674.766882647
2007-09-19,27515426.88083829
2007-09-20,27362573.07848319
2007-09-21,27654140.58525597
2007-09-24,27679292.513651785
2007-09-25,27633044.07887861
2007-09-26,28407048.540607534
2007-09-27,28496662.39373266
2007-09-28,28418863.819999196
2007-10-01,29054195.6113951
2007-10-02,29040018.831448242
2007-10-03,29018204.28314037
2007-10-04,29248066.923169885
2007-10-05,29603978.44878415
2007-10-08,30076076.59203807
2007-10-09,30012232.482762445
2007-10-10,29850734.924473647
2007-10-11,29465150.15627707
2007-10-12,29862697.655078858
2007-10-15,29359126.0805523
2007-10-16,29367660.758714244
2007-10-17,29415304.925776504
2007-10-18,29344438.21903107
2007-10-19,28356845.778306413
2007-10-22,29413818.69533202
2007-10-23,29478045.848933365
2007-10-24,29806184.14465635
2007-10-25,30185685.417276736
2007-10-26,30740143.197374564
2007-10-29,30977108.121378344
2007-10-30,30659858.403302055
2007-10-31,31273801.011641696
2007-11-01,29993042.886630446
2007-11-02,30045335.474777658
2007-11-05,30370782.543982096
2007-11-06,30677605.868902434
2007-11-07,29734333.49372949
2007-11-08,30551779.44145597
2007-11-09,30405932.433390908
2007-11-12,31096997.84227049
2007-11-13,30357333.176453277
2007-11-14,30274083.61000913
2007-11-15,30368870.495618004
2007-11-16,30999905.97240939
2007-11-19,31069150.52682462
2007-11-20,31648232.792819947
2007-11-21,30929053.001945417
2007-11-23,31641271.404740453
2007-11-26,31592744.976332158
2007-11-27,32270196.711698122
2007-11-28,33322240.311804254
2007-11-29,33371176.061176345
2007-11-30,33507168.35371756
2007-12-03,33472658.508379113
2007-12-04,33329144.601401996
2007-12-05,33919989.222930804
2007-12-06,34200483.857723184
2007-12-07,34342214.85357095
2007-12-10,34781619.588849425
2007-12-11,34031196.700109385
2007-12-12,34540831.835935466
2007-12-13,34930484.75339093
2007-12-14,34132480.0601248
2007-12-17,33549103.997930925
2007-12-18,33699726.19111719
2007-12-19,33342102.37156961
2007-12-20,33681304.14491006
2007-12-21,34806144.93827241
2007-12-24,35329144.89528953
2007-12-26,35118939.56974196
2007-12-27,34261210.233496636
2007-12-28,34502624.77021349
2007-12-31,33288228.540088467
2008-01-02,32047678.22352405
2008-01-03,31805526.51444556
2008-01-04,31528743.96785623
2008-01-07,32855857.307446506
2008-01-08,32555922.73482738
2008-01-09,33475625.270795945
2008-01-10,33562086.75312393
2008-01-11,31951292.726197723
2008-01-14,31915651.37559
2008-01-15,30960492.130927324
2008-01-16,30685076.577253047
2008-01-17,29819081.84573928
2008-01-18,28685784.569080126
2008-01-22,27372276.324036323
2008-01-23,26930918.3542922
2008-01-24,26729563.2304289
2008-01-25,25915061.66261223
2008-01-28,26396024.76787858
2008-01-29,26147231.64691444
2008-01-30,25630917.058263037
2008-01-31,26401319.3199827
2008-02-01,26889063.45467105
2008-02-04,27097352.789914288
2008-02-05,26481566.634533633
2008-02-06,26217116.301645324
2008-02-07,26467213.044268087
2008-02-08,26102820.57320129
2008-02-11,26170874.26267287
2008-02-12,26652118.217261568
2008-02-13,26630635.495997228
2008-02-14,26002072.85061495
2008-02-15,26263867.09700905
2008-02-19,26667158.646950737
2008-02-20,26462291.21478218
2008-02-21,26356840.073055394
2008-02-22,26732754.160887923
2008-02-25,27469099.61768282
2008-02-26,27623926.287224777
2008-02-27,27541321.967194334
2008-02-28,27340956.644539822
2008-02-29,26715464.707289413
2008-03-03,26944145.11033034
2008-03-04,26961863.192706555
2008-03-05,27008622.743950274
2008-03-06,26600517.53209106
2008-03-07,26010546.65262283
2008-03-10,26274278.50041851
2008-03-11,26639249.026116375
2008-03-12,26462055.43243831
2008-03-13,26943041.570265386
2008-03-14,26640478.202133268
2008-03-17,26979134.282810897
2008-03-18,27259632.66349312
2008-03-19,27657085.2450884
2008-03-20,28037369.60232394
2008-03-24,28302586.711202573
2008-03-25,28765886.95747908
2008-03-26,28424035.094892606
2008-03-27,28264605.31081451
2008-03-28,28260954.93971866
2008-03-31,28759655.662718702
2008-04-01,29447605.538258646
2008-04-02,28973988.93007261
2008-04-03,28921768.133024123
2008-04-04,29128804.23450657
2008-04-07,29251697.35374099
2008-04-08,29051172.00914931
2008-04-09,28504797.491238877
2008-04-10,28722502.36421917
2008-04-11,28115857.223655984
2008-04-14,28035526.641479462
2008-04-15,27848673.468559552
2008-04-16,27810871.80326647
2008-04-17,27085982.51439119
2008-04-18,27559481.42979758
2008-04-21,27753614.781830225
2008-04-22,27460685.623393457
2008-04-23,27390996.361637544
2008-04-24,27125949.16232526
2008-04-25,27112756.94108373
2008-04-28,27171274.878741626
2008-04-29,27337860.509602726
2008-04-30,27183544.824831124
2008-05-01,28746942.509640887
2008-05-02,28772373.582390945
2008-05-05,28617602.484171525
2008-05-06,28566761.585730992
2008-05-07,27662252.30485104
2008-05-08,27688656.28720679
2008-05-09,26944447.354993273
2008-05-12,27424296.734296292
2008-05-13,27761943.68395027
2008-05-14,27879988.338959426
2008-05-15,28508063.09304909
2008-05-16,28599001.61724592
2008-05-19,28845618.170112368
2008-05-20,28294557.52268156
2008-05-21,27494074.932124954
2008-05-22,27437118.137852967
2008-05-23,26409743.00854735
2008-05-27,27102407.365695074
2008-05-28,26880738.54928421
2008-05-29,28201977.0985752
2008-05-30,28113595.209721286
2008-06-02,27108967.396796577
2008-06-03,26948636.467301883
2008-06-04,26982696.03112431
2008-06-05,27057686.688367844
2008-06-06,25478271.644228507
2008-06-09,25506639.340044923
2008-06-10,26040463.674983166
2008-06-11,25379371.18820447
2008-06-12,25620721.42593767
2008-06-13,25880719.386900652
2008-06-16,25281709.956257787
2008-06-17,25034772.915211357
2008-06-18,24405375.152923398
2008-06-19,24837540.649338737
2008-06-20,23810475.14155185
2008-06-23,23895020.09996308
2008-06-24,24065449.43573108
2008-06-25,24610991.02311018
2008-06-26,23447232.357819892
2008-06-27,22742008.16100944
2008-06-30,23097281.0170197
2008-07-01,23725879.87229238
2008-07-02,24154915.374063775
2008-07-03,24952197.504409622
2008-07-07,24627865.192476675
2008-07-08,25391707.012189627
2008-07-09,25529785.154294655
2008-07-10,25735495.83064948
2008-07-11,25324637.546462577
2008-07-14,25640263.177396026
2008-07-15,25753140.45972024
2008-07-16,25825445.3248528
2008-07-17,25948625.519105516
2008-07-18,25868640.15467264
2008-07-21,25394061.933814827
2008-07-22,25839276.617133338
2008-07-23,26436821.790071446
2008-07-24,26196526.097787768
2008-07-25,26328045.101566993
2008-07-28,26118146.723462306
2008-07-29,26601188.588148713
2008-07-30,26914323.111144606
2008-07-31,26520301.775469393
2008-08-01,26460864.98129096
2008-08-04,27502591.518240165
2008-08-05,28566403.899984583
2008-08-06,28839623.64273552
2008-08-07,28003256.3186806
2008-08-08,29202023.5464892
2008-08-11,29250319.71158025
2008-08-12,29186769.750347536
2008-08-13,28762136.672601543
2008-08-14,29041994.4427743
2008-08-15,29476058.783426646
2008-08-18,29195911.910317246
2008-08-19,28889612.130286112
2008-08-20,28634252.95796214
2008-08-21,28675957.705372505
2008-08-22,29637934.76658602
2008-08-25,28668829.747753795
2008-08-26,28719117.16921081
2008-08-27,28825192.916320764
2008-08-28,29697253.859769404
2008-08-29,28638072.06226534
2008-09-02,29874402.716224693
2008-09-03,29547670.42860524
2008-09-04,28602061.78899755
2008-09-05,29195917.70441249
2008-09-08,31066857.041123707
2008-09-09,31052292.84774642
2008-09-10,30783225.77190603
2008-09-11,31535988.505618036
2008-09-12,31675408.220250934
2008-09-15,30977743.3614706
2008-09-16,31265136.575310368
2008-09-17,30248030.916094366
2008-09-18,31200312.007208735
2008-09-19,31127909.444218885
2008-09-22,29420543.21015181
2008-09-23,29133147.075921495
2008-09-24,29239876.811781604
2008-09-25,30006082.11682687
2008-09-26,30846989.48339076
2008-09-29,29082917.935558423
2008-09-30,30719334.7304328
2008-10-01,31035788.127502803
2008-10-02,30952407.795011993
2008-10-03,29745592.423664905
2008-10-06,27841302.530255064
2008-10-07,25832421.03628188
2008-10-08,25593198.14206685
2008-10-09,22146530.002862148
2008-10-10,21409464.044082053
2008-10-13,25261940.040052507
2008-10-14,23856860.058516875
2008-10-15,22189061.761339363
2008-10-16,23678069.411344547
2008-10-17,24024012.55673442
2008-10-20,23058219.781080436
2008-10-21,22412269.4795766
2008-10-22,22239057.171909854
2008-10-23,22460962.5603173
2008-10-24,22589575.925209735
2008-10-27,22469965.37154939
2008-10-28,22885905.038307548
2008-10-29,22856727.18846474
2008-10-30,22794469.40184384
2008-10-31,23075259.398743026
2008-11-03,22866615.448683057
2008-11-04,23001297.065446846
2008-11-05,21784286.329431094
2008-11-06,21078956.654447682
2008-11-07,21483288.178581346
2008-11-10,21924224.130547658
2008-11-11,22116304.21303168
2008-11-12,20831635.984441396
2008-11-13,23146697.436112083
2008-11-14,22064884.205222912
2008-11-17,22248335.416403934
2008-11-18,23155206.975903522
2008-11-19,22662272.6227456
2008-11-20,21406870.92811702
2008-11-21,22562043.593286086
2008-11-24,22925365.395034667
2008-11-25,22297695.048310596
2008-11-26,21672809.909602232
2008-11-28,22736581.82153935
2008-12-01,20953156.461385816
2008-12-02,21855021.443762604
2008-12-03,22411121.506557714
2008-12-04,21196277.195425685
2008-12-05,22111884.90728948
2008-12-08,22508213.799264528
2008-12-09,20169434.09734055
2008-12-10,20327852.395483915
2008-12-11,20171200.303622678
2008-12-12,20159282.631208763
2008-12-15,20675617.66684542
2008-12-16,21672440.34788205
2008-12-17,20649973.140424643
2008-12-18,21098253.16757373
2008-12-19,20365406.978589993
2008-12-22,20976151.578879993
2008-12-23,20550709.01965811
2008-12-24,20851858.035243265
2008-12-26,20926873.366078317
2008-12-29,20656453.721034512
2008-12-30,21490859.040094547
2008-12-31,21959424.334979933
2009-01-02,23019365.503594507
2009-01-05,22772885.721223608
2009-01-06,22108605.063388053
2009-01-07,21284882.012232568
2009-01-08,21134836.476581056
2009-01-09,20401328.056506094
2009-01-12,20180837.634600338
2009-01-13,20232961.886735853
2009-01-14,19368363.99912679
2009-01-15,19502780.700003445
2009-01-16,19947404.289681736
2009-01-20,19576409.103749745
2009-01-21,19554042.288916633
2009-01-22,19879985.87355115
2009-01-23,19446448.801789172
2009-01-26,19818583.319833033
2009-01-27,20768313.20191961
2009-01-28,21344313.217101783
2009-01-29,21066792.5969755
2009-01-30,19625595.570763893
2009-02-02,19876863.282964278
2009-02-03,21404358.01201183
2009-02-04,20712983.684182815
2009-02-05,21294648.084060535
2009-02-06,22102454.676429875
2009-02-09,21846872.51915632
2009-02-10,20089880.218260206
2009-02-11,20751199.322294373
2009-02-12,21168493.61414877
2009-02-13,20668223.09041056
2009-02-17,19798079.44978586
2009-02-18,19628118.816463076
2009-02-19,19885543.131096497
2009-02-20,19041523.96029709
2009-02-23,17915202.429126304
2009-02-24,18664614.72868748
2009-02-25,18057632.19845582
2009-02-26,15840388.344698535
2009-02-27,14376649.238328543
2009-03-02,13522781.956556981
2009-03-03,13387099.568029461
2009-03-04,13269013.575734189
2009-03-05,12043517.004592098
2009-03-06,12783936.323630668
2009-03-09,12200429.843663746
2009-03-10,12743412.646458982
2009-03-11,12317867.366614895
2009-03-12,13644322.588502154
2009-03-13,14612328.716718206
2009-03-16,14656778.249686306
2009-03-17,15321961.861078475
2009-03-18,15490993.60707635
2009-03-19,14930287.29404838
2009-03-20,15027284.085989498
2009-03-23,16488923.683929665
2009-03-24,15957995.369460171
2009-03-25,16481448.835634623
2009-03-26,16872930.28625941
2009-03-27,16633793.824348858
2009-03-30,16409059.1659289
2009-03-31,16618539.791672165
2009-04-01,17150541.412387796
2009-04-02,17584116.188483026
2009-04-03,17165613.893912748
2009-04-06,17346495.672819268
2009-04-07,16723762.289646786
2009-04-08,17002344.517942227
2009-04-09,17145222.966277733
2009-04-13,17057588.547011286
2009-04-14,16564723.39539234
2009-04-15,17389407.771736536
2009-04-16,17752640.471937917
2009-04-17,18330150.44678002
2009-04-20,17500159.86565156
2009-04-21,17336695.908235285
2009-04-22,16287237.075905921
2009-04-23,16376775.137128707
2009-04-24,16244505.70910498
2009-04-27,16397666.693888037
2009-04-28,16623728.982839717
2009-04-29,16965015.702845786
2009-04-30,16816563.42287184
2009-05-01,16879840.14641298
2009-05-04,17478345.006425627
2009-05-05,17477223.292850494
2009-05-06,17748997.195785884
2009-05-07,17986099.5885938
2009-05-08,18449443.679899193
2009-05-11,17981442.011220746
2009-05-12,18573318.71179036
2009-05-13,18570399.338913888
2009-05-14,18394398.43582252
2009-05-15,18337426.696874607
2009-05-18,19772008.51380901
2009-05-19,19780473.71264946
2009-05-20,20168284.47112392
2009-05-21,19724178.521925535
2009-05-22,19887199.656670995
2009-05-26,20917170.92512112
2009-05-27,19782230.220369972
2009-05-28,20434735.169563927
2009-05-29,21018813.45855596
2009-06-01,22021125.062096603
2009-06-02,22802710.92576376
2009-06-03,22408581.668827325
2009-06-04,22227380.4267204
2009-06-05,22246592.77688464
2009-06-08,22302715.800987273
2009-06-09,22031606.1999952
2009-06-10,21741623.275571574
2009-06-11,22181517.35782689
2009-06-12,22597839.141722932
2009-06-15,21187385.90690797
2009-06-16,20298507.601734005
2009-06-17,21011658.66836682
2009-06-18,22345300.231319565
2009-06-19,22183382.827743284
2009-06-22,21613211.130452465
2009-06-23,21323391.253329717
2009-06-24,21606751.166539792
2009-06-25,22917628.972647727
2009-06-26,22980588.29171018
2009-06-29,23654946.981312223
2009-06-30,23176806.08499412
2009-07-01,24126285.13335105
2009-07-02,23030746.24482384
2009-07-06,23862833.29754461
2009-07-07,23256195.121874962
2009-07-08,23149893.570690945
2009-07-09,22817979.14326293
2009-07-10,22761340.019706853
2009-07-13,23824432.888861574
2009-07-14,24052121.27637587
2009-07-15,24728224.55838451
2009-07-16,25135084.41355839
2009-07-17,24985697.594088584
2009-07-20,25358610.286209136
2009-07-21,25555250.927470744
2009-07-22,25579462.229853977
2009-07-23,26300476.24808417
2009-07-24,26758178.02926395
2009-07-27,26812679.638856955
2009-07-28,27177760.0767974
2009-07-29,27506465.564079743
2009-07-30,27564385.728908617
2009-07-31,27227871.837730512
2009-08-03,27242133.54267565
2009-08-04,27650213.54260381
2009-08-05,26952648.15089069
2009-08-06,26093514.319453932
2009-08-07,26558888.25382827
2009-08-10,27423177.899522144
2009-08-11,27294971.514265463
2009-08-12,27418404.340071082
2009-08-13,27392095.322233774
2009-08-14,27282990.992981233
2009-08-17,26989203.09769069
2009-08-18,26966747.38080465
2009-08-19,27923732.672132093
2009-08-20,28387021.679434087
2009-08-21,29155159.825163737
2009-08-24,29412292.546902094
2009-08-25,29618244.02839243
2009-08-26,29788284.48506495
2009-08-27,29878264.14716408
2009-08-28,29130605.459913697
2009-08-31,29303049.546412844
2009-09-01,28381560.76966944
2009-09-02,28005397.007470764
2009-09-03,28083827.192671955
2009-09-04,29073620.45651388
2009-09-08,29827070.26072559
2009-09-09,29944964.427248348
2009-09-10,30324415.0140218
2009-09-11,30422752.872352753
2009-09-14,30542488.845725484
2009-09-15,30190964.994060293
2009-09-16,30212947.359854937
2009-09-17,30199221.280398812
2009-09-18,31048263.488670282
2009-09-21,30851698.294262167
2009-09-22,30965319.91803238
2009-09-23,30865738.335179795
2009-09-24,30861490.751321852
2009-09-25,30836892.42721283
2009-09-28,31925944.224229433
2009-09-29,31443503.81538021
2009-09-30,31518037.71031611
2009-10-01,30417133.120938227
2009-10-02,30958888.320789862
2009-10-05,30866494.18015824
2009-10-06,31633722.402492747
2009-10-07,31851325.34974458
2009-10-08,31875667.625396833
2009-10-09,32227352.485198528
2009-10-12,33434004.287194956
2009-10-13,32241497.255700085
2009-10-14,32985563.65143838
2009-10-15,33673240.75485379
2009-10-16,33502913.66674757
2009-10-19,34341184.10092638
2009-10-20,34455723.82977384
2009-10-21,33639692.95978809
2009-10-22,34645834.433489196
2009-10-23,33720504.5629508
2009-10-26,33089616.204118967
2009-10-27,33819849.25027489
2009-10-28,33254733.46055992
2009-10-29,33954576.22679428
2009-10-30,33546777.821174156
2009-11-02,34545879.92400232
2009-11-03,34154739.080363095
2009-11-04,35076724.313206784
2009-11-05,36395852.06936683
2009-11-06,37047726.695719406
2009-11-09,38684559.398049176
2009-11-10,38829965.88156894
2009-11-11,40101777.00180501
2009-11-12,38620009.165507205
2009-11-13,39279938.15809831
2009-11-16,40303879.87304186
2009-11-17,40445425.61541254
2009-11-18,40601593.39109498
2009-11-19,40207299.87017779
2009-11-20,40573911.87010621
2009-11-23,41125547.688441925
2009-11-24,41488739.26121381
2009-11-25,41608112.734301314
2009-11-27,40855363.49390949
2009-11-30,40890291.26377575
2009-12-01,41996383.036051214
2009-12-02,42022974.32408867
2009-12-03,41711625.29059351
2009-12-04,42011795.61802491
2009-12-07,42519494.463460036
2009-12-08,41746964.91898969
2009-12-09,41473589.22603707
2009-12-10,42470765.573266365
2009-12-11,42868929.08478229
2009-12-14,43497318.482740186
2009-12-15,43343362.067942865
2009-12-16,43352963.1842748
2009-12-17,42293822.46107616
2009-12-18,41935741.70657876
2009-12-21,43406547.67047361
2009-12-22,43953884.908874
2009-12-23,44084013.62262938
2009-12-24,44496607.77551827
2009-12-28,45181735.656923175
2009-12-29,45009308.748968795
2009-12-30,44919901.78532709
2009-12-31,43711938.285577595
2010-01-04,45007646.34086112
2010-01-05,44935877.70126627
2010-01-06,44693109.27615002
2010-01-07,44734529.600931205
2010-01-08,44491752.99887729
2010-01-11,45123603.808446795
2010-01-12,45243752.28430391
2010-01-13,45861641.370503515
2010-01-14,46140591.05982744
2010-01-15,45225721.531507485
2010-01-19,47198611.628288575
2010-01-20,46333386.31086326
2010-01-21,44600655.86375893
2010-01-22,43762628.593465514
2010-01-25,44050604.310591616
2010-01-26,43744244.42493729
2010-01-27,43828326.635560684
2010-01-28,43622466.475138314
2010-01-29,42946097.976172544
2010-02-01,44185086.39216104
2010-02-02,45806962.222426616
2010-02-03,45627341.819054455
2010-02-04,43812835.5449564
2010-02-05,43853119.935833566
2010-02-08,43505604.8859388
2010-02-09,44665007.32069325
2010-02-10,44230561.159463964
2010-02-11,44892057.031631894
2010-02-12,44487959.15622441
2010-02-16,46165559.33524479
2010-02-17,47054591.7013803
2010-02-18,48127971.83314181
2010-02-19,47916587.02123373
2010-02-22,48215954.86748399
2010-02-23,47681233.3051469
2010-02-24,48517674.7715188
2010-02-25,48219097.176160105
2010-02-26,48324124.95604823
2010-03-01,49189303.10334993
2010-03-02,49669975.11408286
2010-03-03,49136898.19080315
2010-03-04,49224779.96926676
2010-03-05,50171266.869247176
2010-03-08,50465332.385511324
2010-03-09,50745563.16897342
2010-03-10,50846536.68136838
2010-03-11,51267069.455163896
2010-03-12,51367887.369367
2010-03-15,51942035.01975348
2010-03-16,52365904.15596708
2010-03-17,52807755.983053215
2010-03-18,53135553.58053114
2010-03-19,53065579.68508437
2010-03-22,53936548.43744222
2010-03-23,54472893.05800399
2010-03-24,53738685.92037357
2010-03-25,53922692.03758192
2010-03-26,53640199.96355048
2010-03-29,54607165.52854888
2010-03-30,54461822.83041767
2010-03-31,54049112.92047494
2010-04-01,54567366.00508708
2010-04-05,54555504.54808545
2010-04-06,54300619.03162677
2010-04-07,53591223.46607268
2010-04-08,53542033.68514008
2010-04-09,54141178.652563035
2010-04-12,54171435.507531576
2010-04-13,54105983.19146616
2010-04-14,53930195.53174433
2010-04-15,53760029.25357206
2010-04-16,53850379.05638396
2010-04-19,54926341.96331877
2010-04-20,55165548.55810827
2010-04-21,54745520.19641148
2010-04-22,52950013.88839225
2010-04-23,53765006.92860986
2010-04-26,52348830.31179478
2010-04-27,51920651.06482542
2010-04-28,52483131.367322385
2010-04-29,53891803.02864045
2010-04-30,53455665.49449623
2010-05-03,53975866.76398004
2010-05-04,53473974.38594324
2010-05-05,53910364.42578109
2010-05-06,52628671.868878104
2010-05-07,51627172.817631595
2010-05-10,54603648.7865372
2010-05-11,54113802.431874946
2010-05-12,54380687.32833293
2010-05-13,53713937.83256368
2010-05-14,53426045.9865154
2010-05-17,54616559.29786873
2010-05-18,54509062.990572564
2010-05-19,54012690.07294169
2010-05-20,51248155.17275296
2010-05-21,51394607.26122323
2010-05-24,51113869.900695525
2010-05-25,50531348.07162222
2010-05-26,49711635.74715359
2010-05-27,50883523.1916211
2010-05-28,50655038.90035601
2010-06-01,51857845.69976916
2010-06-02,52668728.42689252
2010-06-03,53176182.061853774
2010-06-04,51647851.49430781
2010-06-07,52486167.710510045
2010-06-08,53626527.50572281
2010-06-09,53565082.25180128
2010-06-10,54570860.22814793
2010-06-11,54270166.235472105
2010-06-14,54720709.21090702
2010-06-15,55518463.60963153
2010-06-16,55740935.51722566
2010-06-17,56050493.37083325
2010-06-18,55775357.41262905
2010-06-21,55515662.089022055
2010-06-22,55081137.08626326
2010-06-23,54916230.242277764
2010-06-24,54849365.107717976
2010-06-25,53856938.61840557
2010-06-28,54703328.70371041
2010-06-29,53964878.37707072
2010-06-30,53236428.026690155
2010-07-01,52755701.110613786
2010-07-02,52539469.78762268
2010-07-06,53602063.73864886
2010-07-07,55334457.20041415
2010-07-08,56143224.912104145
2010-07-09,56276353.64546772
2010-07-12,56314560.58815466
2010-07-13,56910858.16295678
2010-07-14,56849445.87684101
2010-07-15,57434470.56345962
2010-07-16,55596738.027404584
2010-07-19,55829591.72496196
2010-07-20,56199117.92981469
2010-07-21,55423934.58843175
2010-07-22,56182489.31144726
2010-07-23,55985870.868340544
2010-07-26,57573812.53795877
2010-07-27,57621069.90310323
2010-07-28,56678288.4569972
2010-07-29,56209743.610881284
2010-07-30,56240467.682672344
2010-08-02,57872719.13125405
2010-08-03,57664434.53408591
2010-08-04,58513122.91352426
2010-08-05,58552520.09233982
2010-08-06,58958809.03873077
2010-08-09,60087221.77730011
2010-08-10,60606982.78610953
2010-08-11,57604411.77581794
2010-08-12,57764787.88682847
2010-08-13,57548964.232723705
2010-08-16,57804548.33170763
2010-08-17,59502304.15629223
2010-08-18,59727566.75735076
2010-08-19,57777340.16159513
2010-08-20,57812467.90187597
2010-08-23,58442341.758194104
2010-08-24,57026444.64104273
2010-08-25,57060725.13441731
2010-08-26,56516895.733247384
2010-08-27,57559042.478426
2010-08-30,56346852.621484555
2010-08-31,56569618.71882421
2010-09-01,59342245.53889727
2010-09-02,60498895.736731276
2010-09-03,61546588.83267584
2010-09-07,61308071.468041174
2010-09-08,61718410.20074467
2010-09-09,62528886.00344218
2010-09-10,63531765.33377442
2010-09-13,64091682.86077578
2010-09-14,63934401.31939273
2010-09-15,64460713.392536424
2010-09-16,64778973.21234365
2010-09-17,64968196.439146705
2010-09-20,66604993.096293926
2010-09-21,66395533.51790224
2010-09-22,66356969.15813819
2010-09-23,65301583.08856977
2010-09-24,66732016.85165054
2010-09-27,66177914.01187519
2010-09-28,66350105.48081112
2010-09-29,66165356.20973925
2010-09-30,65803538.80653206
2010-10-01,66177755.21374226
2010-10-04,65780560.361134596
2010-10-05,67849627.37566449
2010-10-06,68302571.19663864
2010-10-07,67787886.80206789
2010-10-08,68431402.88460965
2010-10-11,70821202.80801272
2010-10-12,69265519.1629387
2010-10-13,70453845.65116692
2010-10-14,70574633.34834267
2010-10-15,70799342.87738565
2010-10-18,71993542.3856622
2010-10-19,69744675.5002885
2010-10-20,70621813.34225364
2010-10-21,71303064.12993413
2010-10-22,71356251.37998535
2010-10-25,71523751.7293629
2010-10-26,69726948.71295564
2010-10-27,68460440.06203038
2010-10-28,69680571.02804837
2010-10-29,69972385.50532427
2010-11-01,69207635.61367859
2010-11-02,69783907.91475298
2010-11-03,69636723.21202238
2010-11-04,69942853.57351118
2010-11-05,69423195.11387867
2010-11-08,69039956.58318192
2010-11-09,67899050.11346214
2010-11-10,67353191.46268445
2010-11-11,69565396.75720806
2010-11-12,65776140.265864454
2010-11-15,65568600.370566435
2010-11-16,63733962.59011967
2010-11-17,64151691.17928281
2010-11-18,65992267.4759793
2010-11-19,65617620.43294743
2010-11-22,65990648.883805044
2010-11-23,65015908.21756841
2010-11-24,66112145.37465599
2010-11-26,65821202.26818598
2010-11-29,65141872.85326195
2010-11-30,65449285.7449586
2010-12-01,67228636.70723559
2010-12-02,67547335.77334397
2010-12-03,67307833.60812007
2010-12-06,66786382.75721438
2010-12-07,67455529.19746931
2010-12-08,67202985.30869775
2010-12-09,67822440.52949607
2010-12-10,68598552.8534232
2010-12-13,68810881.81633076
2010-12-14,69987166.60890184
2010-12-15,69841176.60678609
2010-12-16,70505736.58475782
2010-12-17,70491176.80540194
2010-12-20,70562717.58900152
2010-12-21,70288876.17647725
2010-12-22,70911462.61150251
2010-12-23,71267253.433729
2010-12-27,71278025.45145369
2010-12-28,71675783.69674248
2010-12-29,71672362.16015707
2010-12-30,71436041.25980479
2010-12-31,71531262.28952977
